TeamID,Name,Week,Team.x,Oppt,Opp,Score,PlayerCompletions,PlayerPassingAttempts,PlayerPassingYds,PlayerPassingTDs,PlayerInterceptions,PlayerSacked,FUM.x,PlayerPassRating,PlayerRushingAttempts,PlayerRushingYds,Avg.x,PlayerRushingTDs,FUM.y,PlayerReceptions,PlayerReceivingYds,Avg.y,PlayerReceivingTDs,FUM.x (2),FG.Made,FG.Att,XP.Made,XP.Att,Pts,Year,GID,Pos,h.a,FD.points,FD.salary,TeamID.y,Team.y,RunDRk,RushingGamesPlayed,RusingPointsperGameGAllowed,TotalRushingPointsAllowed,TotalRushAttemptsAgainst,RushAttemptsAgainstPerGame,RushYdsAllowed,AverageYardsPerCarryAllowed,RushingYardsPerGameAllowed,RushingTDAllowed,LongestRunAllowed,FirstDownsAllowed,FirstDownPercentageAllowed,20yardsRunOrLongerAllowed,40yardsRunOrLongerAllowed,FumblesCaused,PassDRk,PassingGamesPlayed,PassingPointsperGameGAllowed,TotalPassingPointsAllowed,CompletionsAllowed,TotalPassAttemptsAgainst,CompletionPercentageAllowed,PassAttemptsAgainstPerGame,PassingYdsAllowed,AverageYardsPerPassAllowed,PassingYardsPerGameAllowed,PassingTDAllowed,Interceptions,PassingFirstDownsAllowed,PassingFirstDownPercentageAllowed,LongestPassAllowed,20yardsPassOrLongerAllowed,40yardsPassOrLongerAllowed,Sacs,PassDefenseRating,TotalDRk,G,Pts.G,TotPts,Scrm.Plys,Yds.G,Yds.P,X1st.G,X3rd.Md,X3rd.Att,X3rd.Pct,X4th.Md,X4th.Att,X4th.Pct,Pen,Pen.Yds,ToP.G,FUM.y (2),Lost,Scored Labels
25,"Tate, Golden",0,det,phi,vs PHI,W  24-23,0,0,0,0,0,0,0,0,0.111111111111111,0.05625,0.416666666666667,0,0,0.3,0.254237288135593,0.421052631578947,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,25,0.09375,0.8,0.432432432432432,0.344594594594595,0.422222222222222,0.527777777777778,0.388594164456233,0.764705882352941,0.485411140583554,0.25,0.12,0.48780487804878,0.885521885521886,0.4,0,0.142857142857143,0.1875,0.8,0.432432432432432,0.344594594594595,0.517006802721088,0.574074074074074,0.854951185495119,0.717592592592593,0.838709677419355,0.760869565217391,0.58529945553539,0.214285714285714,0.428571428571429,0.480519480519481,0.716346153846154,0.48,0.458333333333333,0.444444444444444,0.736842105263158,0.675379426644182,0.0625,0.8,0.432432432432432,0.344594594594595,0.584699453551913,0.589482987185152,0.714285714285714,0.69327731092437,0.351351351351351,0.493827160493827,0.666666666666667,0.285714285714286,0.777777777777778,0.29,0.425531914893617,0.396270396270396,0.032258064516129,0.538461538461538,0.8,6.96732139587402
25,"Zenner, Zach",0,det,phi,vs PHI,W  24-23,0,0,0,0,0,0,0,0,0.259259259259259,0.075,0.358333333333333,0,0,0.2,0.163841807909605,0.381578947368421,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,25,0.09375,0.8,0.432432432432432,0.344594594594595,0.422222222222222,0.527777777777778,0.388594164456233,0.764705882352941,0.485411140583554,0.25,0.12,0.48780487804878,0.885521885521886,0.4,0,0.142857142857143,0.1875,0.8,0.432432432432432,0.344594594594595,0.517006802721088,0.574074074074074,0.854951185495119,0.717592592592593,0.838709677419355,0.760869565217391,0.58529945553539,0.214285714285714,0.428571428571429,0.480519480519481,0.716346153846154,0.48,0.458333333333333,0.444444444444444,0.736842105263158,0.675379426644182,0.0625,0.8,0.432432432432432,0.344594594594595,0.584699453551913,0.589482987185152,0.714285714285714,0.69327731092437,0.351351351351351,0.493827160493827,0.666666666666667,0.285714285714286,0.777777777777778,0.29,0.425531914893617,0.396270396270396,0.032258064516129,0.538461538461538,0.8,4.60515022277832
26,"Anderson, Robby",0,nyj,pit,@ PIT,L  13-31,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.1,0.0903954802259887,0.342105263157895,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,26,0.15625,1,0.628378378378378,0.628378378378378,0.527777777777778,0.527777777777778,0.510610079575597,0.803921568627451,0.510610079575597,0.375,0.68,0.51219512195122,0.744107744107744,0.4,1,0.142857142857143,0.9375,1,0.628378378378378,0.628378378378378,0.945578231292517,1,0.898186889818689,1,0.709677419354839,0.771739130434783,0.913490623109498,0.428571428571429,0.428571428571429,0.922077922077922,0.790865384615385,0.8,0.625,0.222222222222222,0.421052631578947,0.749578414839798,0.78125,1,0.628378378378378,0.628378378378378,0.871584699453552,0.83738400353513,0.842857142857143,0.857142857142857,0.567567567567568,0.790123456790123,0.6875,0.428571428571429,0.777777777777778,0.43,0.74468085106383,0.566433566433566,0.451612903225806,0.615384615384615,0.6,1.60707855224609
26,"Bostick, Brandon",0,nyj,pit,@ PIT,L  13-31,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.1,0.0847457627118644,0.315789473684211,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,26,0.15625,1,0.628378378378378,0.628378378378378,0.527777777777778,0.527777777777778,0.510610079575597,0.803921568627451,0.510610079575597,0.375,0.68,0.51219512195122,0.744107744107744,0.4,1,0.142857142857143,0.9375,1,0.628378378378378,0.628378378378378,0.945578231292517,1,0.898186889818689,1,0.709677419354839,0.771739130434783,0.913490623109498,0.428571428571429,0.428571428571429,0.922077922077922,0.790865384615385,0.8,0.625,0.222222222222222,0.421052631578947,0.749578414839798,0.78125,1,0.628378378378378,0.628378378378378,0.871584699453552,0.83738400353513,0.842857142857143,0.857142857142857,0.567567567567568,0.790123456790123,0.6875,0.428571428571429,0.777777777777778,0.43,0.74468085106383,0.566433566433566,0.451612903225806,0.615384615384615,0.6,1.60707855224609
26,"Enunwa, Quincy",0,nyj,pit,@ PIT,L  13-31,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.4,0.322033898305085,0.415789473684211,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,26,0.15625,1,0.628378378378378,0.628378378378378,0.527777777777778,0.527777777777778,0.510610079575597,0.803921568627451,0.510610079575597,0.375,0.68,0.51219512195122,0.744107744107744,0.4,1,0.142857142857143,0.9375,1,0.628378378378378,0.628378378378378,0.945578231292517,1,0.898186889818689,1,0.709677419354839,0.771739130434783,0.913490623109498,0.428571428571429,0.428571428571429,0.922077922077922,0.790865384615385,0.8,0.625,0.222222222222222,0.421052631578947,0.749578414839798,0.78125,1,0.628378378378378,0.628378378378378,0.871584699453552,0.83738400353513,0.842857142857143,0.857142857142857,0.567567567567568,0.790123456790123,0.6875,0.428571428571429,0.777777777777778,0.43,0.74468085106383,0.566433566433566,0.451612903225806,0.615384615384615,0.6,9.13590431213379
26,"Fitzpatrick, Ryan",0,nyj,pit,@ PIT,L  13-31,0.735294117647059,0.808510638297872,0.62807881773399,0.25,0,0.428571428571429,0,0.693333333333333,0.037037037037037,0.075,1,0,0,0,0.0338983050847458,0.0789473684210526,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,26,0.15625,1,0.628378378378378,0.628378378378378,0.527777777777778,0.527777777777778,0.510610079575597,0.803921568627451,0.510610079575597,0.375,0.68,0.51219512195122,0.744107744107744,0.4,1,0.142857142857143,0.9375,1,0.628378378378378,0.628378378378378,0.945578231292517,1,0.898186889818689,1,0.709677419354839,0.771739130434783,0.913490623109498,0.428571428571429,0.428571428571429,0.922077922077922,0.790865384615385,0.8,0.625,0.222222222222222,0.421052631578947,0.749578414839798,0.78125,1,0.628378378378378,0.628378378378378,0.871584699453552,0.83738400353513,0.842857142857143,0.857142857142857,0.567567567567568,0.790123456790123,0.6875,0.428571428571429,0.777777777777778,0.43,0.74468085106383,0.566433566433566,0.451612903225806,0.615384615384615,0.6,4.96464109420776
26,"Folk, Nick",0,nyj,pit,@ PIT,L  13-31,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0,0.0338983050847458,0.0789473684210526,0,0,0.4,0.4,0.25,0.25,0.411764705882353,0,0,NA,0,0,0,0,26,0.15625,1,0.628378378378378,0.628378378378378,0.527777777777778,0.527777777777778,0.510610079575597,0.803921568627451,0.510610079575597,0.375,0.68,0.51219512195122,0.744107744107744,0.4,1,0.142857142857143,0.9375,1,0.628378378378378,0.628378378378378,0.945578231292517,1,0.898186889818689,1,0.709677419354839,0.771739130434783,0.913490623109498,0.428571428571429,0.428571428571429,0.922077922077922,0.790865384615385,0.8,0.625,0.222222222222222,0.421052631578947,0.749578414839798,0.78125,1,0.628378378378378,0.628378378378378,0.871584699453552,0.83738400353513,0.842857142857143,0.857142857142857,0.567567567567568,0.790123456790123,0.6875,0.428571428571429,0.777777777777778,0.43,0.74468085106383,0.566433566433566,0.451612903225806,0.615384615384615,0.6,2.37191557884216
26,"Forte, Matt",0,nyj,pit,@ PIT,L  13-31,0,0,0,0,0,0,0,0,0.444444444444444,0.35,0.616666666666667,0,0,0.2,0.0734463276836158,0.171052631578947,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,26,0.15625,1,0.628378378378378,0.628378378378378,0.527777777777778,0.527777777777778,0.510610079575597,0.803921568627451,0.510610079575597,0.375,0.68,0.51219512195122,0.744107744107744,0.4,1,0.142857142857143,0.9375,1,0.628378378378378,0.628378378378378,0.945578231292517,1,0.898186889818689,1,0.709677419354839,0.771739130434783,0.913490623109498,0.428571428571429,0.428571428571429,0.922077922077922,0.790865384615385,0.8,0.625,0.222222222222222,0.421052631578947,0.749578414839798,0.78125,1,0.628378378378378,0.628378378378378,0.871584699453552,0.83738400353513,0.842857142857143,0.857142857142857,0.567567567567568,0.790123456790123,0.6875,0.428571428571429,0.777777777777778,0.43,0.74468085106383,0.566433566433566,0.451612903225806,0.615384615384615,0.6,3.66670942306519
26,"Marshall, Brandon",0,nyj,pit,@ PIT,L  13-31,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.8,0.677966101694915,0.452631578947368,0.333333333333333,0,0,0,0,0,0,0,0,NA,0,0,0,0,26,0.15625,1,0.628378378378378,0.628378378378378,0.527777777777778,0.527777777777778,0.510610079575597,0.803921568627451,0.510610079575597,0.375,0.68,0.51219512195122,0.744107744107744,0.4,1,0.142857142857143,0.9375,1,0.628378378378378,0.628378378378378,0.945578231292517,1,0.898186889818689,1,0.709677419354839,0.771739130434783,0.913490623109498,0.428571428571429,0.428571428571429,0.922077922077922,0.790865384615385,0.8,0.625,0.222222222222222,0.421052631578947,0.749578414839798,0.78125,1,0.628378378378378,0.628378378378378,0.871584699453552,0.83738400353513,0.842857142857143,0.857142857142857,0.567567567567568,0.790123456790123,0.6875,0.428571428571429,0.777777777777778,0.43,0.74468085106383,0.566433566433566,0.451612903225806,0.615384615384615,0.6,21.4086856842041
26,"Peake, Charone",0,nyj,pit,@ PIT,L  13-31,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.1,0.0677966101694915,0.236842105263158,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,26,0.15625,1,0.628378378378378,0.628378378378378,0.527777777777778,0.527777777777778,0.510610079575597,0.803921568627451,0.510610079575597,0.375,0.68,0.51219512195122,0.744107744107744,0.4,1,0.142857142857143,0.9375,1,0.628378378378378,0.628378378378378,0.945578231292517,1,0.898186889818689,1,0.709677419354839,0.771739130434783,0.913490623109498,0.428571428571429,0.428571428571429,0.922077922077922,0.790865384615385,0.8,0.625,0.222222222222222,0.421052631578947,0.749578414839798,0.78125,1,0.628378378378378,0.628378378378378,0.871584699453552,0.83738400353513,0.842857142857143,0.857142857142857,0.567567567567568,0.790123456790123,0.6875,0.428571428571429,0.777777777777778,0.43,0.74468085106383,0.566433566433566,0.451612903225806,0.615384615384615,0.6,0.959352374076843
26,"Powell, Bilal",0,nyj,pit,@ PIT,L  13-31,0,0,0,0,0,0,0,0,0.148148148148148,0.08125,0.458333333333333,0,0,0.6,0.265536723163842,0.257894736842105,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,26,0.15625,1,0.628378378378378,0.628378378378378,0.527777777777778,0.527777777777778,0.510610079575597,0.803921568627451,0.510610079575597,0.375,0.68,0.51219512195122,0.744107744107744,0.4,1,0.142857142857143,0.9375,1,0.628378378378378,0.628378378378378,0.945578231292517,1,0.898186889818689,1,0.709677419354839,0.771739130434783,0.913490623109498,0.428571428571429,0.428571428571429,0.922077922077922,0.790865384615385,0.8,0.625,0.222222222222222,0.421052631578947,0.749578414839798,0.78125,1,0.628378378378378,0.628378378378378,0.871584699453552,0.83738400353513,0.842857142857143,0.857142857142857,0.567567567567568,0.790123456790123,0.6875,0.428571428571429,0.777777777777778,0.43,0.74468085106383,0.566433566433566,0.451612903225806,0.615384615384615,0.6,8.10499382019043
26,"Seferian-Jenkins, Austin",0,nyj,pit,@ PIT,L  13-31,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.2,0.129943502824859,0.302631578947368,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,26,0.15625,1,0.628378378378378,0.628378378378378,0.527777777777778,0.527777777777778,0.510610079575597,0.803921568627451,0.510610079575597,0.375,0.68,0.51219512195122,0.744107744107744,0.4,1,0.142857142857143,0.9375,1,0.628378378378378,0.628378378378378,0.945578231292517,1,0.898186889818689,1,0.709677419354839,0.771739130434783,0.913490623109498,0.428571428571429,0.428571428571429,0.922077922077922,0.790865384615385,0.8,0.625,0.222222222222222,0.421052631578947,0.749578414839798,0.78125,1,0.628378378378378,0.628378378378378,0.871584699453552,0.83738400353513,0.842857142857143,0.857142857142857,0.567567567567568,0.790123456790123,0.6875,0.428571428571429,0.777777777777778,0.43,0.74468085106383,0.566433566433566,0.451612903225806,0.615384615384615,0.6,3.43062496185303
27,"Carr, Derek",0,oak,sd,vs SD,W  34-31,0.735294117647059,0.851063829787234,0.780788177339901,0.5,0.5,0.428571428571429,0,0.691851851851852,0.0740740740740741,0.1,0.791666666666667,0,0,0,0.0338983050847458,0.0789473684210526,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,27,0.25,1,0.959459459459459,0.959459459459459,0.638888888888889,0.638888888888889,0.553050397877984,0.705882352941177,0.553050397877984,1,0.2,0.731707317073171,0.878787878787879,0.2,0,0.142857142857143,0.84375,1,0.959459459459459,0.959459459459459,0.931972789115646,0.976851851851852,0.905160390516039,0.976851851851852,0.645161290322581,0.793478260869565,0.882032667876588,0.642857142857143,1,0.935064935064935,0.819711538461538,0.64,0.833333333333333,0.333333333333333,0.631578947368421,0.734401349072513,0.71875,1,0.959459459459459,0.959459459459459,0.923497267759563,0.8285461776403,0.785714285714286,0.92436974789916,0.675675675675676,0.814814814814815,0.791666666666667,0.857142857142857,0.777777777777778,0.86,0.893617021276596,0.641025641025641,0.774193548387097,0.230769230769231,0.4,6.23754072189331
27,"Cooper, Amari",0,oak,sd,vs SD,W  34-31,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.6,0.813559322033898,0.684210526315789,0.333333333333333,0,0,0,0,0,0,0,0,NA,0,0,0,0,27,0.25,1,0.959459459459459,0.959459459459459,0.638888888888889,0.638888888888889,0.553050397877984,0.705882352941177,0.553050397877984,1,0.2,0.731707317073171,0.878787878787879,0.2,0,0.142857142857143,0.84375,1,0.959459459459459,0.959459459459459,0.931972789115646,0.976851851851852,0.905160390516039,0.976851851851852,0.645161290322581,0.793478260869565,0.882032667876588,0.642857142857143,1,0.935064935064935,0.819711538461538,0.64,0.833333333333333,0.333333333333333,0.631578947368421,0.734401349072513,0.71875,1,0.959459459459459,0.959459459459459,0.923497267759563,0.8285461776403,0.785714285714286,0.92436974789916,0.675675675675676,0.814814814814815,0.791666666666667,0.857142857142857,0.777777777777778,0.86,0.893617021276596,0.641025641025641,0.774193548387097,0.230769230769231,0.4,22.0798454284668
27,"Crabtree, Michael",0,oak,sd,vs SD,W  34-31,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.3,0.299435028248588,0.492105263157895,0.333333333333333,0,0,0,0,0,0,0,0,NA,0,0,0,0,27,0.25,1,0.959459459459459,0.959459459459459,0.638888888888889,0.638888888888889,0.553050397877984,0.705882352941177,0.553050397877984,1,0.2,0.731707317073171,0.878787878787879,0.2,0,0.142857142857143,0.84375,1,0.959459459459459,0.959459459459459,0.931972789115646,0.976851851851852,0.905160390516039,0.976851851851852,0.645161290322581,0.793478260869565,0.882032667876588,0.642857142857143,1,0.935064935064935,0.819711538461538,0.64,0.833333333333333,0.333333333333333,0.631578947368421,0.734401349072513,0.71875,1,0.959459459459459,0.959459459459459,0.923497267759563,0.8285461776403,0.785714285714286,0.92436974789916,0.675675675675676,0.814814814814815,0.791666666666667,0.857142857142857,0.777777777777778,0.86,0.893617021276596,0.641025641025641,0.774193548387097,0.230769230769231,0.4,15.2637367248535
27,"Holmes, Andre",0,oak,sd,vs SD,W  34-31,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.2,0.107344632768362,0.25,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,27,0.25,1,0.959459459459459,0.959459459459459,0.638888888888889,0.638888888888889,0.553050397877984,0.705882352941177,0.553050397877984,1,0.2,0.731707317073171,0.878787878787879,0.2,0,0.142857142857143,0.84375,1,0.959459459459459,0.959459459459459,0.931972789115646,0.976851851851852,0.905160390516039,0.976851851851852,0.645161290322581,0.793478260869565,0.882032667876588,0.642857142857143,1,0.935064935064935,0.819711538461538,0.64,0.833333333333333,0.333333333333333,0.631578947368421,0.734401349072513,0.71875,1,0.959459459459459,0.959459459459459,0.923497267759563,0.8285461776403,0.785714285714286,0.92436974789916,0.675675675675676,0.814814814814815,0.791666666666667,0.857142857142857,0.777777777777778,0.86,0.893617021276596,0.641025641025641,0.774193548387097,0.230769230769231,0.4,2.52206468582153
27,"Janikowski, Sebastian",0,oak,sd,vs SD,W  34-31,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0,0.0338983050847458,0.0789473684210526,0,0,0.8,1,0.5,0.5,0.823529411764706,0,0,NA,0,0,0,0,27,0.25,1,0.959459459459459,0.959459459459459,0.638888888888889,0.638888888888889,0.553050397877984,0.705882352941177,0.553050397877984,1,0.2,0.731707317073171,0.878787878787879,0.2,0,0.142857142857143,0.84375,1,0.959459459459459,0.959459459459459,0.931972789115646,0.976851851851852,0.905160390516039,0.976851851851852,0.645161290322581,0.793478260869565,0.882032667876588,0.642857142857143,1,0.935064935064935,0.819711538461538,0.64,0.833333333333333,0.333333333333333,0.631578947368421,0.734401349072513,0.71875,1,0.959459459459459,0.959459459459459,0.923497267759563,0.8285461776403,0.785714285714286,0.92436974789916,0.675675675675676,0.814814814814815,0.791666666666667,0.857142857142857,0.777777777777778,0.86,0.893617021276596,0.641025641025641,0.774193548387097,0.230769230769231,0.4,4.94990921020508
27,"Olawale, Jamize",0,oak,sd,vs SD,W  34-31,0,0,0,0,0,0,0,0,0.222222222222222,0.15625,0.558333333333333,0.5,0,0.1,0.0451977401129944,0.131578947368421,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,27,0.25,1,0.959459459459459,0.959459459459459,0.638888888888889,0.638888888888889,0.553050397877984,0.705882352941177,0.553050397877984,1,0.2,0.731707317073171,0.878787878787879,0.2,0,0.142857142857143,0.84375,1,0.959459459459459,0.959459459459459,0.931972789115646,0.976851851851852,0.905160390516039,0.976851851851852,0.645161290322581,0.793478260869565,0.882032667876588,0.642857142857143,1,0.935064935064935,0.819711538461538,0.64,0.833333333333333,0.333333333333333,0.631578947368421,0.734401349072513,0.71875,1,0.959459459459459,0.959459459459459,0.923497267759563,0.8285461776403,0.785714285714286,0.92436974789916,0.675675675675676,0.814814814814815,0.791666666666667,0.857142857142857,0.777777777777778,0.86,0.893617021276596,0.641025641025641,0.774193548387097,0.230769230769231,0.4,5.20710229873657
27,"Richard, Jalen",0,oak,sd,vs SD,W  34-31,0,0,0,0,0,0,0,0,0.296296296296296,0.2125,0.575,0,0,0.6,0.406779661016949,0.368421052631579,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,27,0.25,1,0.959459459459459,0.959459459459459,0.638888888888889,0.638888888888889,0.553050397877984,0.705882352941177,0.553050397877984,1,0.2,0.731707317073171,0.878787878787879,0.2,0,0.142857142857143,0.84375,1,0.959459459459459,0.959459459459459,0.931972789115646,0.976851851851852,0.905160390516039,0.976851851851852,0.645161290322581,0.793478260869565,0.882032667876588,0.642857142857143,1,0.935064935064935,0.819711538461538,0.64,0.833333333333333,0.333333333333333,0.631578947368421,0.734401349072513,0.71875,1,0.959459459459459,0.959459459459459,0.923497267759563,0.8285461776403,0.785714285714286,0.92436974789916,0.675675675675676,0.814814814814815,0.791666666666667,0.857142857142857,0.777777777777778,0.86,0.893617021276596,0.641025641025641,0.774193548387097,0.230769230769231,0.4,14.6563491821289
27,"Roberts, Seth",0,oak,sd,vs SD,W  34-31,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.2,0.15819209039548,0.368421052631579,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,27,0.25,1,0.959459459459459,0.959459459459459,0.638888888888889,0.638888888888889,0.553050397877984,0.705882352941177,0.553050397877984,1,0.2,0.731707317073171,0.878787878787879,0.2,0,0.142857142857143,0.84375,1,0.959459459459459,0.959459459459459,0.931972789115646,0.976851851851852,0.905160390516039,0.976851851851852,0.645161290322581,0.793478260869565,0.882032667876588,0.642857142857143,1,0.935064935064935,0.819711538461538,0.64,0.833333333333333,0.333333333333333,0.631578947368421,0.734401349072513,0.71875,1,0.959459459459459,0.959459459459459,0.923497267759563,0.8285461776403,0.785714285714286,0.92436974789916,0.675675675675676,0.814814814814815,0.791666666666667,0.857142857142857,0.777777777777778,0.86,0.893617021276596,0.641025641025641,0.774193548387097,0.230769230769231,0.4,4.33945655822754
27,"Washington, DeAndre",0,oak,sd,vs SD,W  34-31,0,0,0,0,0,0,0,0,0.333333333333333,0.1625,0.466666666666667,0,0,0.5,0.19774011299435,0.231578947368421,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,27,0.25,1,0.959459459459459,0.959459459459459,0.638888888888889,0.638888888888889,0.553050397877984,0.705882352941177,0.553050397877984,1,0.2,0.731707317073171,0.878787878787879,0.2,0,0.142857142857143,0.84375,1,0.959459459459459,0.959459459459459,0.931972789115646,0.976851851851852,0.905160390516039,0.976851851851852,0.645161290322581,0.793478260869565,0.882032667876588,0.642857142857143,1,0.935064935064935,0.819711538461538,0.64,0.833333333333333,0.333333333333333,0.631578947368421,0.734401349072513,0.71875,1,0.959459459459459,0.959459459459459,0.923497267759563,0.8285461776403,0.785714285714286,0.92436974789916,0.675675675675676,0.814814814814815,0.791666666666667,0.857142857142857,0.777777777777778,0.86,0.893617021276596,0.641025641025641,0.774193548387097,0.230769230769231,0.4,6.91955089569092
28,"Brown, Jaron",0,ari,sf,@ SF,W  33-21,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0,0.0338983050847458,0.0789473684210526,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,28,0.96875,1,0.945945945945946,0.945945945945946,0.927777777777778,0.927777777777778,0.973474801061008,0.862745098039216,0.973474801061008,0.625,0.56,1,0.828282828282828,1,1,0.285714285714286,0.3125,1,0.945945945945946,0.945945945945946,0.659863945578231,0.773148148148148,0.810320781032078,0.773148148148148,0.193548387096774,0.75,0.673926194797338,0.714285714285714,0.571428571428571,0.623376623376623,0.689903846153846,0.92,0.666666666666667,0.555555555555556,0.421052631578947,0.753794266441821,0.625,1,0.945945945945946,0.945945945945946,0.934426229508197,0.81661511268228,0.771428571428571,0.815126050420168,0.810810810810811,0.91358024691358,0.833333333333333,0.142857142857143,0.222222222222222,0.5,0.787234042553192,0.727272727272727,0.935483870967742,0.461538461538462,0.8,0.678298354148865
