TeamID,Week,Year,GID,Name,Pos,Team.x,h.a,Oppt,FD.points,FD.salary,Team.y,RunDRk,RushingGamesPlayed,RusingPointsperGameGAllowed,TotalRushingPointsAllowed,TotalRushAttemptsAgainst,RushAttemptsAgainstPerGame,RushYdsAllowed,AverageYardsPerCarryAllowed,RushingYardsPerGameAllowed,RushingTDAllowed,LongestRunAllowed,FirstDownsAllowed,FirstDownPercentageAllowed,20yardsRunOrLongerAllowed,40yardsRunOrLongerAllowed,FumblesCaused,PassDRk,PassingGamesPlayed,PassingPointsperGameGAllowed,TotalPassingPointsAllowed,CompletionsAllowed,TotalPassAttemptsAgainst,CompletionPercentageAllowed,PassAttemptsAgainstPerGame,PassingYdsAllowed,AverageYardsPerPassAllowed,PassingYardsPerGameAllowed,PassingTDAllowed,Interceptions,PassingFirstDownsAllowed,PassingFirstDownPercentageAllowed,LongestPassAllowed,20yardsPassOrLongerAllowed,40yardsPassOrLongerAllowed,Sacs,PassDefenseRating,TotalDRk,G,Pts.G,TotPts,Scrm.Plys,Yds.G,Yds.P,X1st.G,X3rd.Md,X3rd.Att,X3rd.Pct,X4th.Md,X4th.Att,X4th.Pct,Pen,Pen.Yds,ToP.G,FUM,Lost,Scored Labels
1.35957841203695,0.069088853585347,0.0690888535853472,0.751923502781191,"Woods, Robert",WR,BUF,t,sf,-0.0828914703419231,0.105874003057498,San Francisco 49ers,1.50732486182266,0.561805126356106,0.93569370198554,1.15867330567096,1.89873844928239,1.95259164959299,1.82683384879121,0.624986133899928,1.82195084278804,0.466499573598917,0.245323737044934,1.82458573792713,0.525616467234571,1.75565147702081,0.983580784521935,-0.126249544378052,-0.71991313239487,0.561805126356106,0.93569370198554,1.15867330567096,-0.607801625263788,-0.150965789549563,-1.29062826263138,-0.658019376162834,-1.28878626804875,-0.533890402175952,-0.625940722497077,0.7248887988631,0.0581149001851131,-0.992401137217508,-1.64096926681365,1.47072189646486,0.123497284324576,1.0208050897366,-0.795486453460544,-0.082949937531662,0.309976237354545,0.561805126356106,0.93569370198554,1.15867330567096,0.94698074142101,0.349149567653705,-0.196879993249112,-0.332846416136116,1.16024910693702,1.37744626748124,0.147831242973065,-0.701376408592269,-1.13621769430172,0.046492537250782,0.571036173129548,0.391811080129773,29,-0.120499488939942,0.773743723336012,0.131747394800186
1.35957841203695,0.069088853585347,0.0690888535853472,0.743886865480614,"Goodwin, Marquise",WR,BUF,t,sf,0.165107983125768,0.105874003057498,San Francisco 49ers,1.50732486182266,0.561805126356106,0.93569370198554,1.15867330567096,1.89873844928239,1.95259164959299,1.82683384879121,0.624986133899928,1.82195084278804,0.466499573598917,0.245323737044934,1.82458573792713,0.525616467234571,1.75565147702081,0.983580784521935,-0.126249544378052,-0.71991313239487,0.561805126356106,0.93569370198554,1.15867330567096,-0.607801625263788,-0.150965789549563,-1.29062826263138,-0.658019376162834,-1.28878626804875,-0.533890402175952,-0.625940722497077,0.7248887988631,0.0581149001851131,-0.992401137217508,-1.64096926681365,1.47072189646486,0.123497284324576,1.0208050897366,-0.795486453460544,-0.082949937531662,0.309976237354545,0.561805126356106,0.93569370198554,1.15867330567096,0.94698074142101,0.349149567653705,-0.196879993249112,-0.332846416136116,1.16024910693702,1.37744626748124,0.147831242973065,-0.701376408592269,-1.13621769430172,0.046492537250782,0.571036173129548,0.391811080129773,29,-0.120499488939942,0.773743723336012,0.131747394800186
1.35957841203695,0.069088853585347,0.0690888535853472,0.300532374398742,"Clay, Charles",TE,BUF,t,sf,-0.167617264909798,-0.05331512296824,San Francisco 49ers,1.50732486182266,0.561805126356106,0.93569370198554,1.15867330567096,1.89873844928239,1.95259164959299,1.82683384879121,0.624986133899928,1.82195084278804,0.466499573598917,0.245323737044934,1.82458573792713,0.525616467234571,1.75565147702081,0.983580784521935,-0.126249544378052,-0.71991313239487,0.561805126356106,0.93569370198554,1.15867330567096,-0.607801625263788,-0.150965789549563,-1.29062826263138,-0.658019376162834,-1.28878626804875,-0.533890402175952,-0.625940722497077,0.7248887988631,0.0581149001851131,-0.992401137217508,-1.64096926681365,1.47072189646486,0.123497284324576,1.0208050897366,-0.795486453460544,-0.082949937531662,0.309976237354545,0.561805126356106,0.93569370198554,1.15867330567096,0.94698074142101,0.349149567653705,-0.196879993249112,-0.332846416136116,1.16024910693702,1.37744626748124,0.147831242973065,-0.701376408592269,-1.13621769430172,0.046492537250782,0.571036173129548,0.391811080129773,29,-0.120499488939942,0.773743723336012,0.0737121179699898
1.35957841203695,0.069088853585347,0.0690888535853472,-1.07105372489986,"Bush, Reggie",RB,BUF,t,sf,-1.13666872137156,-0.371693375019715,San Francisco 49ers,1.50732486182266,0.561805126356106,0.93569370198554,1.15867330567096,1.89873844928239,1.95259164959299,1.82683384879121,0.624986133899928,1.82195084278804,0.466499573598917,0.245323737044934,1.82458573792713,0.525616467234571,1.75565147702081,0.983580784521935,-0.126249544378052,-0.71991313239487,0.561805126356106,0.93569370198554,1.15867330567096,-0.607801625263788,-0.150965789549563,-1.29062826263138,-0.658019376162834,-1.28878626804875,-0.533890402175952,-0.625940722497077,0.7248887988631,0.0581149001851131,-0.992401137217508,-1.64096926681365,1.47072189646486,0.123497284324576,1.0208050897366,-0.795486453460544,-0.082949937531662,0.309976237354545,0.561805126356106,0.93569370198554,1.15867330567096,0.94698074142101,0.349149567653705,-0.196879993249112,-0.332846416136116,1.16024910693702,1.37744626748124,0.147831242973065,-0.701376408592269,-1.13621769430172,0.046492537250782,0.571036173129548,0.391811080129773,29,-0.120499488939942,0.773743723336012,-0.304315328598022
1.35957841203695,0.069088853585347,0.0690888535853472,-0.803835534655648,"Gillislee, Mike",RB,BUF,t,sf,-0.358250386855043,-0.371693375019715,San Francisco 49ers,1.50732486182266,0.561805126356106,0.93569370198554,1.15867330567096,1.89873844928239,1.95259164959299,1.82683384879121,0.624986133899928,1.82195084278804,0.466499573598917,0.245323737044934,1.82458573792713,0.525616467234571,1.75565147702081,0.983580784521935,-0.126249544378052,-0.71991313239487,0.561805126356106,0.93569370198554,1.15867330567096,-0.607801625263788,-0.150965789549563,-1.29062826263138,-0.658019376162834,-1.28878626804875,-0.533890402175952,-0.625940722497077,0.7248887988631,0.0581149001851131,-0.992401137217508,-1.64096926681365,1.47072189646486,0.123497284324576,1.0208050897366,-0.795486453460544,-0.082949937531662,0.309976237354545,0.561805126356106,0.93569370198554,1.15867330567096,0.94698074142101,0.349149567653705,-0.196879993249112,-0.332846416136116,1.16024910693702,1.37744626748124,0.147831242973065,-0.701376408592269,-1.13621769430172,0.046492537250782,0.571036173129548,0.391811080129773,29,-0.120499488939942,0.773743723336012,-0.304315328598022
1.35957841203695,0.069088853585347,0.0690888535853472,0.74522630503071,"Hunter, Justin",WR,BUF,t,sf,0.0900903910955793,-0.371693375019715,San Francisco 49ers,1.50732486182266,0.561805126356106,0.93569370198554,1.15867330567096,1.89873844928239,1.95259164959299,1.82683384879121,0.624986133899928,1.82195084278804,0.466499573598917,0.245323737044934,1.82458573792713,0.525616467234571,1.75565147702081,0.983580784521935,-0.126249544378052,-0.71991313239487,0.561805126356106,0.93569370198554,1.15867330567096,-0.607801625263788,-0.150965789549563,-1.29062826263138,-0.658019376162834,-1.28878626804875,-0.533890402175952,-0.625940722497077,0.7248887988631,0.0581149001851131,-0.992401137217508,-1.64096926681365,1.47072189646486,0.123497284324576,1.0208050897366,-0.795486453460544,-0.082949937531662,0.309976237354545,0.561805126356106,0.93569370198554,1.15867330567096,0.94698074142101,0.349149567653705,-0.196879993249112,-0.332846416136116,1.16024910693702,1.37744626748124,0.147831242973065,-0.701376408592269,-1.13621769430172,0.046492537250782,0.571036173129548,0.391811080129773,29,-0.120499488939942,0.773743723336012,-0.304315328598022
1.35957841203695,0.069088853585347,0.0690888535853472,1.38547840997674,"Carpenter, Dan",K,BUF,t,sf,0.143044004283748,-0.530882501045453,San Francisco 49ers,1.50732486182266,0.561805126356106,0.93569370198554,1.15867330567096,1.89873844928239,1.95259164959299,1.82683384879121,0.624986133899928,1.82195084278804,0.466499573598917,0.245323737044934,1.82458573792713,0.525616467234571,1.75565147702081,0.983580784521935,-0.126249544378052,-0.71991313239487,0.561805126356106,0.93569370198554,1.15867330567096,-0.607801625263788,-0.150965789549563,-1.29062826263138,-0.658019376162834,-1.28878626804875,-0.533890402175952,-0.625940722497077,0.7248887988631,0.0581149001851131,-0.992401137217508,-1.64096926681365,1.47072189646486,0.123497284324576,1.0208050897366,-0.795486453460544,-0.082949937531662,0.309976237354545,0.561805126356106,0.93569370198554,1.15867330567096,0.94698074142101,0.349149567653705,-0.196879993249112,-0.332846416136116,1.16024910693702,1.37744626748124,0.147831242973065,-0.701376408592269,-1.13621769430172,0.046492537250782,0.571036173129548,0.391811080129773,29,-0.120499488939942,0.773743723336012,0.125468984246254
1.35957841203695,0.069088853585347,0.0690888535853472,-0.984659873918647,"Felton, Jerome",RB,BUF,t,sf,-1.02193585899867,-0.690071627071191,San Francisco 49ers,1.50732486182266,0.561805126356106,0.93569370198554,1.15867330567096,1.89873844928239,1.95259164959299,1.82683384879121,0.624986133899928,1.82195084278804,0.466499573598917,0.245323737044934,1.82458573792713,0.525616467234571,1.75565147702081,0.983580784521935,-0.126249544378052,-0.71991313239487,0.561805126356106,0.93569370198554,1.15867330567096,-0.607801625263788,-0.150965789549563,-1.29062826263138,-0.658019376162834,-1.28878626804875,-0.533890402175952,-0.625940722497077,0.7248887988631,0.0581149001851131,-0.992401137217508,-1.64096926681365,1.47072189646486,0.123497284324576,1.0208050897366,-0.795486453460544,-0.082949937531662,0.309976237354545,0.561805126356106,0.93569370198554,1.15867330567096,0.94698074142101,0.349149567653705,-0.196879993249112,-0.332846416136116,1.16024910693702,1.37744626748124,0.147831242973065,-0.701376408592269,-1.13621769430172,0.046492537250782,0.571036173129548,0.391811080129773,29,-0.120499488939942,0.773743723336012,-0.631610572338104
1.35957841203695,0.069088853585347,0.0690888535853472,0.379559307854423,"O'Leary, Nick",TE,BUF,t,sf,-0.757167694862376,-0.690071627071191,San Francisco 49ers,1.50732486182266,0.561805126356106,0.93569370198554,1.15867330567096,1.89873844928239,1.95259164959299,1.82683384879121,0.624986133899928,1.82195084278804,0.466499573598917,0.245323737044934,1.82458573792713,0.525616467234571,1.75565147702081,0.983580784521935,-0.126249544378052,-0.71991313239487,0.561805126356106,0.93569370198554,1.15867330567096,-0.607801625263788,-0.150965789549563,-1.29062826263138,-0.658019376162834,-1.28878626804875,-0.533890402175952,-0.625940722497077,0.7248887988631,0.0581149001851131,-0.992401137217508,-1.64096926681365,1.47072189646486,0.123497284324576,1.0208050897366,-0.795486453460544,-0.082949937531662,0.309976237354545,0.561805126356106,0.93569370198554,1.15867330567096,0.94698074142101,0.349149567653705,-0.196879993249112,-0.332846416136116,1.16024910693702,1.37744626748124,0.147831242973065,-0.701376408592269,-1.13621769430172,0.046492537250782,0.571036173129548,0.391811080129773,29,-0.120499488939942,0.773743723336012,-0.631610572338104
1.35957841203695,0.069088853585347,0.0690888535853472,-0.15688623195914,"Tate, Brandon",WR,BUF,t,sf,-1.11372214802023,-0.690071627071191,San Francisco 49ers,1.50732486182266,0.561805126356106,0.93569370198554,1.15867330567096,1.89873844928239,1.95259164959299,1.82683384879121,0.624986133899928,1.82195084278804,0.466499573598917,0.245323737044934,1.82458573792713,0.525616467234571,1.75565147702081,0.983580784521935,-0.126249544378052,-0.71991313239487,0.561805126356106,0.93569370198554,1.15867330567096,-0.607801625263788,-0.150965789549563,-1.29062826263138,-0.658019376162834,-1.28878626804875,-0.533890402175952,-0.625940722497077,0.7248887988631,0.0581149001851131,-0.992401137217508,-1.64096926681365,1.47072189646486,0.123497284324576,1.0208050897366,-0.795486453460544,-0.082949937531662,0.309976237354545,0.561805126356106,0.93569370198554,1.15867330567096,0.94698074142101,0.349149567653705,-0.196879993249112,-0.332846416136116,1.16024910693702,1.37744626748124,0.147831242973065,-0.701376408592269,-1.13621769430172,0.046492537250782,0.571036173129548,0.391811080129773,29,-0.120499488939942,0.773743723336012,-0.631610572338104
1.35957841203695,0.069088853585347,0.0690888535853472,0.261018907670902,"Dray, Jim",TE,BUF,t,sf,-0.949369763126268,-0.690071627071191,San Francisco 49ers,1.50732486182266,0.561805126356106,0.93569370198554,1.15867330567096,1.89873844928239,1.95259164959299,1.82683384879121,0.624986133899928,1.82195084278804,0.466499573598917,0.245323737044934,1.82458573792713,0.525616467234571,1.75565147702081,0.983580784521935,-0.126249544378052,-0.71991313239487,0.561805126356106,0.93569370198554,1.15867330567096,-0.607801625263788,-0.150965789549563,-1.29062826263138,-0.658019376162834,-1.28878626804875,-0.533890402175952,-0.625940722497077,0.7248887988631,0.0581149001851131,-0.992401137217508,-1.64096926681365,1.47072189646486,0.123497284324576,1.0208050897366,-0.795486453460544,-0.082949937531662,0.309976237354545,0.561805126356106,0.93569370198554,1.15867330567096,0.94698074142101,0.349149567653705,-0.196879993249112,-0.332846416136116,1.16024910693702,1.37744626748124,0.147831242973065,-0.701376408592269,-1.13621769430172,0.046492537250782,0.571036173129548,0.391811080129773,29,-0.120499488939942,0.773743723336012,-0.631610572338104
1.46963080801225,0.069088853585347,0.0690888535853472,0.666199371575029,"Jones, Julio",WR,ATL,t,sea,1.75636449120965,2.49371089344356,Seattle Seahawks,-1.11853900091116,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.20263810741159,-0.494424055676272,-1.41089187151738,-1.21852392093485,-1.05393587247703,-0.47544920570633,-0.2050307395361,-1.71527875823564,-1.60991713693782,-1.07084669439701,-0.801279173597611,-0.657760126209653,-1.5745720784315,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.89290817155265,-1.75227178284013,-1.58917469041589,-1.25687713994586,0.898104134607579,-1.15445323849862,-1.56114380207188,-1.83247028762879,0.0581149001851131,-2.00956700153539,-1.61406813129211,-0.877413371273299,-2.06565457675528,-0.0312363858548531,0.365344731658655,-1.90803071065353,-1.7324454451817,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.86043570945235,-1.94295359368799,-1.70390685066494,-2.02763668895234,-1.59106950756312,-0.743725814407166,-1.87284905870421,-0.137865973444664,-0.651078090548147,0.688861435134656,-1.33928227157584,-1.06352213515664,3,-0.783640467289166,-1.80132432033562,0.792391955852509
1.46963080801225,0.069088853585347,0.0690888535853472,-1.87069913630734,"Ryan, Matt",QB,ATL,t,sea,3.27083836369675,1.77735982632774,Seattle Seahawks,-1.11853900091116,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.20263810741159,-0.494424055676272,-1.41089187151738,-1.21852392093485,-1.05393587247703,-0.47544920570633,-0.2050307395361,-1.71527875823564,-1.60991713693782,-1.07084669439701,-0.801279173597611,-0.657760126209653,-1.5745720784315,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.89290817155265,-1.75227178284013,-1.58917469041589,-1.25687713994586,0.898104134607579,-1.15445323849862,-1.56114380207188,-1.83247028762879,0.0581149001851131,-2.00956700153539,-1.61406813129211,-0.877413371273299,-2.06565457675528,-0.0312363858548531,0.365344731658655,-1.90803071065353,-1.7324454451817,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.86043570945235,-1.94295359368799,-1.70390685066494,-2.02763668895234,-1.59106950756312,-0.743725814407166,-1.87284905870421,-0.137865973444664,-0.651078090548147,0.688861435134656,-1.33928227157584,-1.06352213515664,3,-0.783640467289166,-1.80132432033562,0.746742844581604
1.46963080801225,0.069088853585347,0.0690888535853472,-0.779725622753915,"Freeman, Devonta",RB,ATL,t,sea,1.61515481115185,1.3793870112634,Seattle Seahawks,-1.11853900091116,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.20263810741159,-0.494424055676272,-1.41089187151738,-1.21852392093485,-1.05393587247703,-0.47544920570633,-0.2050307395361,-1.71527875823564,-1.60991713693782,-1.07084669439701,-0.801279173597611,-0.657760126209653,-1.5745720784315,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.89290817155265,-1.75227178284013,-1.58917469041589,-1.25687713994586,0.898104134607579,-1.15445323849862,-1.56114380207188,-1.83247028762879,0.0581149001851131,-2.00956700153539,-1.61406813129211,-0.877413371273299,-2.06565457675528,-0.0312363858548531,0.365344731658655,-1.90803071065353,-1.7324454451817,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.86043570945235,-1.94295359368799,-1.70390685066494,-2.02763668895234,-1.59106950756312,-0.743725814407166,-1.87284905870421,-0.137865973444664,-0.651078090548147,0.688861435134656,-1.33928227157584,-1.06352213515664,3,-0.783640467289166,-1.80132432033562,0.499574989080429
1.46963080801225,0.069088853585347,0.0690888535853472,-1.91557036123557,"Schaub, Matt",QB,ATL,t,sea,1.57279204853597,0.503846818121842,Seattle Seahawks,-1.11853900091116,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.20263810741159,-0.494424055676272,-1.41089187151738,-1.21852392093485,-1.05393587247703,-0.47544920570633,-0.2050307395361,-1.71527875823564,-1.60991713693782,-1.07084669439701,-0.801279173597611,-0.657760126209653,-1.5745720784315,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.89290817155265,-1.75227178284013,-1.58917469041589,-1.25687713994586,0.898104134607579,-1.15445323849862,-1.56114380207188,-1.83247028762879,0.0581149001851131,-2.00956700153539,-1.61406813129211,-0.877413371273299,-2.06565457675528,-0.0312363858548531,0.365344731658655,-1.90803071065353,-1.7324454451817,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.86043570945235,-1.94295359368799,-1.70390685066494,-2.02763668895234,-1.59106950756312,-0.743725814407166,-1.87284905870421,-0.137865973444664,-0.651078090548147,0.688861435134656,-1.33928227157584,-1.06352213515664,3,-0.783640467289166,-1.80132432033562,0.492946177721024
1.46963080801225,0.069088853585347,0.0690888535853472,-0.736863557150833,"Coleman, Tevin",RB,ATL,t,sea,1.90110462873777,0.424252255108973,Seattle Seahawks,-1.11853900091116,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.20263810741159,-0.494424055676272,-1.41089187151738,-1.21852392093485,-1.05393587247703,-0.47544920570633,-0.2050307395361,-1.71527875823564,-1.60991713693782,-1.07084669439701,-0.801279173597611,-0.657760126209653,-1.5745720784315,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.89290817155265,-1.75227178284013,-1.58917469041589,-1.25687713994586,0.898104134607579,-1.15445323849862,-1.56114380207188,-1.83247028762879,0.0581149001851131,-2.00956700153539,-1.61406813129211,-0.877413371273299,-2.06565457675528,-0.0312363858548531,0.365344731658655,-1.90803071065353,-1.7324454451817,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.86043570945235,-1.94295359368799,-1.70390685066494,-2.02763668895234,-1.59106950756312,-0.743725814407166,-1.87284905870421,-0.137865973444664,-0.651078090548147,0.688861435134656,-1.33928227157584,-1.06352213515664,3,-0.783640467289166,-1.80132432033562,0.0472081899642944
1.46963080801225,0.069088853585347,0.0690888535853472,0.713079755828399,"Sanu, Mohamed",WR,ATL,t,sea,0.0547879542476246,0.105874003057498,Seattle Seahawks,-1.11853900091116,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.20263810741159,-0.494424055676272,-1.41089187151738,-1.21852392093485,-1.05393587247703,-0.47544920570633,-0.2050307395361,-1.71527875823564,-1.60991713693782,-1.07084669439701,-0.801279173597611,-0.657760126209653,-1.5745720784315,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.89290817155265,-1.75227178284013,-1.58917469041589,-1.25687713994586,0.898104134607579,-1.15445323849862,-1.56114380207188,-1.83247028762879,0.0581149001851131,-2.00956700153539,-1.61406813129211,-0.877413371273299,-2.06565457675528,-0.0312363858548531,0.365344731658655,-1.90803071065353,-1.7324454451817,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.86043570945235,-1.94295359368799,-1.70390685066494,-2.02763668895234,-1.59106950756312,-0.743725814407166,-1.87284905870421,-0.137865973444664,-0.651078090548147,0.688861435134656,-1.33928227157584,-1.06352213515664,3,-0.783640467289166,-1.80132432033562,-0.0598590970039368
1.46963080801225,0.069088853585347,0.0690888535853472,0.212129364092387,"Tamme, Jacob",TE,ATL,t,sea,0.153634703354474,-0.05331512296824,Seattle Seahawks,-1.11853900091116,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.20263810741159,-0.494424055676272,-1.41089187151738,-1.21852392093485,-1.05393587247703,-0.47544920570633,-0.2050307395361,-1.71527875823564,-1.60991713693782,-1.07084669439701,-0.801279173597611,-0.657760126209653,-1.5745720784315,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.89290817155265,-1.75227178284013,-1.58917469041589,-1.25687713994586,0.898104134607579,-1.15445323849862,-1.56114380207188,-1.83247028762879,0.0581149001851131,-2.00956700153539,-1.61406813129211,-0.877413371273299,-2.06565457675528,-0.0312363858548531,0.365344731658655,-1.90803071065353,-1.7324454451817,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.86043570945235,-1.94295359368799,-1.70390685066494,-2.02763668895234,-1.59106950756312,-0.743725814407166,-1.87284905870421,-0.137865973444664,-0.651078090548147,0.688861435134656,-1.33928227157584,-1.06352213515664,3,-0.783640467289166,-1.80132432033562,-0.117894381284714
1.46963080801225,0.069088853585347,0.0690888535853472,0.848363150388124,"Gabriel, Taylor",WR,ATL,t,sea,-0.32765490679757,-0.451287938032584,Seattle Seahawks,-1.11853900091116,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.20263810741159,-0.494424055676272,-1.41089187151738,-1.21852392093485,-1.05393587247703,-0.47544920570633,-0.2050307395361,-1.71527875823564,-1.60991713693782,-1.07084669439701,-0.801279173597611,-0.657760126209653,-1.5745720784315,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.89290817155265,-1.75227178284013,-1.58917469041589,-1.25687713994586,0.898104134607579,-1.15445323849862,-1.56114380207188,-1.83247028762879,0.0581149001851131,-2.00956700153539,-1.61406813129211,-0.877413371273299,-2.06565457675528,-0.0312363858548531,0.365344731658655,-1.90803071065353,-1.7324454451817,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.86043570945235,-1.94295359368799,-1.70390685066494,-2.02763668895234,-1.59106950756312,-0.743725814407166,-1.87284905870421,-0.137865973444664,-0.651078090548147,0.688861435134656,-1.33928227157584,-1.06352213515664,3,-0.783640467289166,-1.80132432033562,-0.550125241279602
1.46963080801225,0.069088853585347,0.0690888535853472,0.865775864539376,"Hardy, Justin",WR,ATL,t,sea,-0.360015497755662,-0.610477064058322,Seattle Seahawks,-1.11853900091116,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.20263810741159,-0.494424055676272,-1.41089187151738,-1.21852392093485,-1.05393587247703,-0.47544920570633,-0.2050307395361,-1.71527875823564,-1.60991713693782,-1.07084669439701,-0.801279173597611,-0.657760126209653,-1.5745720784315,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.89290817155265,-1.75227178284013,-1.58917469041589,-1.25687713994586,0.898104134607579,-1.15445323849862,-1.56114380207188,-1.83247028762879,0.0581149001851131,-2.00956700153539,-1.61406813129211,-0.877413371273299,-2.06565457675528,-0.0312363858548531,0.365344731658655,-1.90803071065353,-1.7324454451817,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.86043570945235,-1.94295359368799,-1.70390685066494,-2.02763668895234,-1.59106950756312,-0.743725814407166,-1.87284905870421,-0.137865973444664,-0.651078090548147,0.688861435134656,-1.33928227157584,-1.06352213515664,3,-0.783640467289166,-1.80132432033562,-0.743867218494415
1.46963080801225,0.069088853585347,0.0690888535853472,1.32386419067231,"Bryant, Matt",K,ATL,t,sea,0.778487564543839,-0.610477064058322,Seattle Seahawks,-1.11853900091116,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.20263810741159,-0.494424055676272,-1.41089187151738,-1.21852392093485,-1.05393587247703,-0.47544920570633,-0.2050307395361,-1.71527875823564,-1.60991713693782,-1.07084669439701,-0.801279173597611,-0.657760126209653,-1.5745720784315,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.89290817155265,-1.75227178284013,-1.58917469041589,-1.25687713994586,0.898104134607579,-1.15445323849862,-1.56114380207188,-1.83247028762879,0.0581149001851131,-2.00956700153539,-1.61406813129211,-0.877413371273299,-2.06565457675528,-0.0312363858548531,0.365344731658655,-1.90803071065353,-1.7324454451817,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.86043570945235,-1.94295359368799,-1.70390685066494,-2.02763668895234,-1.59106950756312,-0.743725814407166,-1.87284905870421,-0.137865973444664,-0.651078090548147,0.688861435134656,-1.33928227157584,-1.06352213515664,3,-0.783640467289166,-1.80132432033562,-0.0363263860344887
1.46963080801225,0.069088853585347,0.0690888535853472,0.390274824255193,"Hooper, Austin",TE,ATL,t,sea,-0.0511193226292292,-0.690071627071191,Seattle Seahawks,-1.11853900091116,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.20263810741159,-0.494424055676272,-1.41089187151738,-1.21852392093485,-1.05393587247703,-0.47544920570633,-0.2050307395361,-1.71527875823564,-1.60991713693782,-1.07084669439701,-0.801279173597611,-0.657760126209653,-1.5745720784315,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.89290817155265,-1.75227178284013,-1.58917469041589,-1.25687713994586,0.898104134607579,-1.15445323849862,-1.56114380207188,-1.83247028762879,0.0581149001851131,-2.00956700153539,-1.61406813129211,-0.877413371273299,-2.06565457675528,-0.0312363858548531,0.365344731658655,-1.90803071065353,-1.7324454451817,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.86043570945235,-1.94295359368799,-1.70390685066494,-2.02763668895234,-1.59106950756312,-0.743725814407166,-1.87284905870421,-0.137865973444664,-0.651078090548147,0.688861435134656,-1.33928227157584,-1.06352213515664,3,-0.783640467289166,-1.80132432033562,-0.750482976436615
1.46963080801225,0.069088853585347,0.0690888535853472,-0.242610363165303,"Weems, Eric",WR,ATL,t,sea,-1.12784311623643,-0.690071627071191,Seattle Seahawks,-1.11853900091116,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.20263810741159,-0.494424055676272,-1.41089187151738,-1.21852392093485,-1.05393587247703,-0.47544920570633,-0.2050307395361,-1.71527875823564,-1.60991713693782,-1.07084669439701,-0.801279173597611,-0.657760126209653,-1.5745720784315,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.89290817155265,-1.75227178284013,-1.58917469041589,-1.25687713994586,0.898104134607579,-1.15445323849862,-1.56114380207188,-1.83247028762879,0.0581149001851131,-2.00956700153539,-1.61406813129211,-0.877413371273299,-2.06565457675528,-0.0312363858548531,0.365344731658655,-1.90803071065353,-1.7324454451817,-1.77997663795994,-1.82703529621072,-2.15184797787724,-1.86043570945235,-1.94295359368799,-1.70390685066494,-2.02763668895234,-1.59106950756312,-0.743725814407166,-1.87284905870421,-0.137865973444664,-0.651078090548147,0.688861435134656,-1.33928227157584,-1.06352213515664,3,-0.783640467289166,-1.80132432033562,-0.750482976436615
